date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-28 20:28:54,776.8055,-86.85583333333334,9.754333333333333,354.5705,202.4695,536.2099999999999,60.787666666666674,45422.6405,720.7900000000001,1.8886666666666665,22.663833333333333,6.368833333333333,-51.718333333333334,9573.682666666666
2022-03-28 20:33:54,781.5458333333333,-88.26,9.817833333333333,355.0015,202.686,539.812,60.400333333333336,45976.102,722.0595,1.7203333333333333,22.677500000000002,6.372,-72.25433333333334,9501.511
2022-03-28 20:38:54,783.0110000000001,-103.08866666666667,9.817166666666667,355.2815,202.9655,544.3596666666667,61.73433333333333,45932.32416666667,720.4023333333333,1.7253333333333332,22.680333333333333,6.260166666666667,-84.49133333333333,9495.444
2022-03-28 20:43:54,785.2375,-118.87233333333333,9.807333333333334,355.3941666666667,203.2665,541.6168333333334,60.98533333333333,46381.584,721.3050000000001,1.8421666666666667,22.657500000000002,6.6483333333333325,-85.87066666666666,9494.737333333333
2022-03-28 20:48:54,782.825,-125.06783333333333,9.795666666666667,355.4916666666667,203.47733333333332,540.4961666666667,60.69266666666667,46722.32716666666,722.4958333333333,2.3133333333333335,22.647499999999997,6.5475,-82.84533333333334,9519.543
2022-03-28 20:53:54,774.8661666666667,-112.76733333333333,9.693833333333334,356.56516666666664,203.67366666666666,538.2776666666666,60.67966666666666,47143.04266666667,722.1196666666667,2.345833333333333,22.652833333333334,6.2909999999999995,-72.53133333333334,9541.862333333333
2022-03-28 20:58:54,779.8243333333334,-82.6305,9.732833333333334,357.26933333333335,203.92783333333333,538.0105,60.523,47323.18716666666,719.1161666666667,1.7530000000000001,22.662333333333333,6.587166666666667,-40.60666666666667,9575.734999999999
2022-03-28 21:03:54,781.3051666666667,-112.34266666666667,9.856833333333332,357.53633333333335,204.14533333333333,540.4806666666667,60.12133333333334,47190.7855,716.6318333333334,2.0606666666666666,22.643666666666665,6.382499999999999,-75.773,9574.761
2022-03-28 21:08:54,773.9473333333333,-129.8255,9.752166666666666,357.37966666666665,204.13766666666666,539.629,59.70399999999999,46959.93983333334,713.7199999999999,2.4636666666666667,22.63083333333333,6.652666666666667,-97.25866666666667,9552.517666666668
2022-03-28 21:13:54,774.3935,-106.30983333333333,9.708666666666666,357.11633333333333,203.977,539.2485,59.44533333333333,46980.83733333334,713.2895000000001,2.283666666666667,22.637666666666668,6.1765,-69.84466666666667,9571.257000000001
2022-03-28 21:18:54,781.4591666666668,-94.24983333333333,9.7165,357.17883333333333,203.87716666666665,542.4701666666666,59.672000000000004,47367.30883333333,715.6148333333333,1.9351666666666667,22.646333333333335,6.506333333333333,-58.70066666666666,9587.568666666666
2022-03-28 21:23:54,785.9503333333333,-95.70916666666668,9.801166666666665,357.3895,203.90366666666665,545.4928333333334,60.12266666666667,47194.21466666667,715.1103333333334,1.8108333333333335,22.6525,6.761333333333334,-60.096000000000004,9590.779
2022-03-28 21:28:54,786.9655,-105.9855,9.854833333333334,357.5681666666667,204.01183333333336,543.4461666666667,61.531666666666666,47471.29233333333,716.6701666666667,1.8065,22.648666666666667,7.066,-71.18,9606.355000000001
2022-03-28 21:33:54,787.6395,-100.56766666666667,9.802,357.5765,204.16866666666667,540.6271666666667,61.43033333333334,47901.57366666666,716.0503333333332,1.6843333333333335,22.641000000000002,7.192833333333334,-67.75066666666666,9629.440999999999
2022-03-28 21:38:54,788.9873333333333,-118.09866666666667,9.830333333333334,357.54449999999997,204.34916666666666,541.682,61.29933333333334,48150.829666666665,717.5116666666667,1.5955000000000001,22.6375,6.849833333333334,-86.68433333333334,9651.070333333333
2022-03-28 21:43:54,789.941,-124.69183333333334,9.8665,357.5655,204.53733333333332,542.2376666666667,61.492,48623.22033333333,718.7603333333334,1.4876666666666667,22.63883333333333,6.783833333333333,-91.40033333333332,9701.252333333334
2022-03-28 21:48:54,788.83,-140.89783333333335,9.888,357.60900000000004,204.77683333333334,542.3506666666667,62.299,48841.383499999996,717.0261666666667,1.6241666666666668,22.632333333333335,6.809,-116.72033333333334,9719.258666666667
2022-03-28 21:53:54,786.7301666666666,-149.6655,9.727333333333332,357.5801666666667,204.9555,540.4198333333333,62.85433333333334,48997.73316666667,718.4921666666667,1.7625,22.628333333333334,6.835,-125.08233333333332,9757.219333333334
2022-03-28 21:58:54,784.8543333333333,-154.12,9.643166666666668,357.4311666666666,205.08833333333334,538.893,60.82033333333333,49237.32833333334,719.9105,1.799,22.62633333333333,7.126500000000001,-126.06666666666666,9771.826666666666
2022-03-28 22:03:54,782.4471666666667,-153.05766666666665,9.662,357.32899999999995,205.14800000000002,539.3721666666667,60.73433333333333,49285.228,717.0868333333333,1.8863333333333334,22.999333333333333,6.535666666666667,-122.75766666666667,9783.569
2022-03-28 22:08:54,783.9168333333333,-136.03383333333332,9.749333333333334,358.3011666666667,205.5085,540.8238333333334,61.79366666666667,49626.414,716.6701666666667,1.9703333333333333,23.283166666666666,5.944,-101.1,9830.285
2022-03-28 22:13:54,787.7101666666666,-137.43083333333334,9.796,359.33233333333334,206.39216666666667,542.2040000000001,61.79966666666667,49760.79733333333,715.8381666666667,2.0358333333333336,23.254,6.037166666666667,-106.065,9850.578000000001
2022-03-28 22:18:54,785.0118333333334,-145.756,9.815833333333334,359.8715,207.27216666666666,542.5578333333334,62.57266666666667,49663.8645,717.3343333333333,2.0313333333333334,23.236833333333333,6.128,-114.421,9878.155999999999
2022-03-28 22:23:54,785.4038333333334,-147.499,9.7335,360.128,207.91866666666667,541.4503333333333,62.290333333333336,49856.84966666667,716.8303333333333,1.9974999999999998,23.653833333333335,6.2123333333333335,-115.67466666666668,9905.052666666666
2022-03-28 22:28:54,788.7178333333334,-141.55866666666668,9.777333333333333,361.0921666666666,208.62766666666667,543.7938333333334,63.07533333333333,49722.62266666666,715.8646666666666,1.7266666666666666,23.860666666666667,6.562166666666667,-110.22966666666666,9924.44
2022-03-28 22:33:54,793.984,-145.07883333333334,9.826166666666667,363.5586666666667,209.71866666666668,545.7033333333334,64.89,49818.202333333335,716.4728333333334,1.8151666666666666,24.7045,7.104333333333333,-117.33833333333334,9954.067666666668
2022-03-28 22:38:54,798.204,-151.49916666666667,9.904666666666666,366.397,211.23466666666667,544.5728333333333,65.60833333333333,49527.18266666667,716.4145000000001,1.9751666666666667,24.65533333333333,7.479833333333334,-128.31633333333335,9970.476333333332
2022-03-28 22:43:54,793.6941666666667,-184.08516666666668,9.882,366.6888333333334,212.5031666666667,541.8861666666667,64.16766666666666,49771.68666666667,719.9965,2.3853333333333335,23.807166666666667,6.6418333333333335,-159.27533333333335,9978.676666666666
2022-03-28 22:48:54,772.5323333333333,-204.84216666666669,9.636500000000002,365.35316666666665,212.65383333333332,535.9348333333334,62.13733333333334,49615.461,722.1973333333333,3.4098333333333333,23.770666666666667,6.051833333333334,-182.917,10027.907000000001
2022-03-28 22:53:54,771.8354999999999,-157.20416666666668,9.542166666666667,364.4791666666667,212.33883333333333,530.417,61.68933333333334,49358.93516666666,720.8351666666666,2.5974999999999997,24.233833333333333,6.631833333333334,-132.168,10056.983
2022-03-28 22:58:54,778.2845,-95.25133333333333,9.665666666666668,365.4543333333333,212.54616666666666,532.8331666666667,62.428,49707.484333333334,719.8183333333333,2.390333333333333,24.718833333333333,7.628166666666667,-57.824666666666666,10144.407666666666
2022-03-28 23:03:54,781.0805,-190.88883333333334,9.818666666666667,365.7535,213.10516666666666,535.5271666666666,61.89433333333333,50981.082500000004,720.206,2.2424999999999997,23.0195,6.383833333333333,-165.49699999999999,10221.974333333334
2022-03-28 23:08:54,779.4261666666666,-165.30033333333333,9.840499999999999,363.47633333333334,212.44116666666665,538.1218333333334,61.257666666666665,50796.784,717.3963333333334,2.025,22.834,6.205166666666667,-133.57,10233.402333333333
2022-03-28 23:13:54,780.9833333333333,-157.26633333333334,9.765833333333335,361.9051666666667,211.16416666666666,540.798,61.16,50957.76183333333,718.5020000000001,2.041166666666667,22.83716666666667,6.279833333333333,-128.448,10228.102333333334
2022-03-28 23:18:54,781.149,-155.70533333333333,9.73,361.0118333333333,210.07883333333334,541.0595,61.32066666666666,51002.23133333333,720.5445,1.6365,23.064666666666664,6.057833333333334,-125.72633333333333,10229.975666666667
2022-03-28 23:23:54,788.447,-121.31316666666666,9.762166666666667,361.5373333333334,209.53233333333336,543.2336666666666,62.55833333333333,50858.343,716.1018333333334,2.0596666666666668,24.185166666666664,6.6105,-96.55433333333333,10292.168666666666
2022-03-28 23:28:54,790.6585,-132.53650000000002,9.845666666666666,363.2758333333333,210.15566666666666,545.8073333333333,62.30166666666666,50574.877499999995,718.6188333333333,2.1696666666666666,23.648500000000002,5.923166666666666,-97.80933333333334,10303.629666666668
2022-03-28 23:33:54,784.5181666666666,-173.76683333333332,9.813166666666666,362.9278333333333,210.8265,542.4838333333333,62.26166666666666,50440.58733333333,721.1193333333334,2.181833333333333,23.139,6.053166666666667,-142.66199999999998,10302.423
2022-03-28 23:38:54,779.4871666666666,-171.06883333333332,9.749166666666667,361.9808333333333,210.69549999999998,541.1415000000001,60.87033333333333,50451.03516666666,721.3361666666666,2.294,23.13383333333333,5.7283333333333335,-143.48933333333335,10324.702
2022-03-28 23:43:54,780.7936666666667,-167.44050000000001,9.745666666666667,361.4235,210.35333333333332,542.0243333333333,60.88533333333333,50452.38933333333,721.1088333333333,2.180833333333333,23.209166666666665,5.953166666666666,-144.79266666666666,10357.412333333334
2022-03-28 23:48:54,784.775,-143.95266666666666,9.724166666666667,361.5491666666667,210.22483333333332,542.4216666666666,62.29333333333333,50052.666666666664,718.8333333333334,1.9383333333333332,23.680666666666664,6.1706666666666665,-113.655,10361.043
2022-03-28 23:53:54,791.9321666666667,-125.85983333333334,9.7825,362.7071666666667,210.67066666666668,544.8293333333334,63.54466666666667,49829.280666666666,717.2541666666667,1.7805,24.395166666666668,7.4415000000000004,-91.40366666666667,10418.671
2022-03-28 23:58:54,794.5716666666667,-141.91083333333333,9.826666666666666,364.51683333333335,211.88333333333333,546.5351666666667,65.575,49042.73883333334,718.7895000000001,1.9973333333333334,24.345333333333333,6.998833333333334,-113.16799999999999,10424.148666666668
2022-03-29 00:03:54,795.8701666666667,-127.68033333333332,9.833,365.191,213.34116666666665,538.8285,63.812333333333335,47586.039,721.6551666666667,2.0375,24.063333333333333,7.0841666666666665,-97.139,10343.420333333333
2022-03-29 00:08:54,785.4756666666667,-198.49099999999999,9.822833333333334,364.7536666666667,214.42066666666668,535.1815,63.16866666666667,47649.92566666667,724.0161666666667,2.5349999999999997,23.458666666666666,5.713833333333333,-170.74266666666665,10326.626666666667
2022-03-29 00:13:54,778.8478333333334,-173.40533333333332,9.753833333333334,364.89933333333335,214.78533333333334,535.1811666666667,61.790333333333336,47395.19266666667,722.2486666666666,2.568833333333333,23.774166666666666,6.352333333333333,-140.95499999999998,10369.106666666667
2022-03-29 00:18:54,785.6166666666667,-170.57783333333333,9.793666666666667,365.5921666666666,214.81416666666667,535.8033333333334,62.62533333333333,47555.25916666666,723.0366666666666,2.466833333333333,23.788166666666665,6.4655000000000005,-143.73100000000002,10381.144
2022-03-29 00:23:54,787.7873333333333,-170.51816666666667,9.821833333333334,365.79366666666664,214.629,536.8935,62.89633333333334,47386.12966666666,722.7751666666667,2.4691666666666667,23.788999999999998,6.581,-145.842,10405.842999999999
2022-03-29 00:28:54,785.4318333333334,-170.31633333333332,9.832666666666666,365.693,214.47016666666664,537.4281666666667,62.01533333333334,47241.957833333334,723.8588333333333,2.5709999999999997,23.476,6.166833333333333,-140.532,10410.652666666667
2022-03-29 00:33:54,780.629,-158.248,9.768,364.84166666666664,214.17933333333335,535.8951666666667,61.378,47181.846999999994,724.6569999999999,2.5953333333333335,23.412666666666667,6.017166666666666,-133.00933333333333,10432.234
2022-03-29 00:38:54,781.9626666666667,-153.66066666666666,9.815166666666666,364.485,213.7965,535.042,61.79966666666667,47165.54433333334,722.7131666666667,2.3588333333333336,23.485,5.8455,-130.37199999999999,10443.356333333333
2022-03-29 00:43:54,782.2918333333333,-158.68766666666667,9.796,364.386,213.67916666666667,534.9581666666667,62.306000000000004,47069.71333333333,721.8483333333334,2.3396666666666666,23.481333333333332,6.228833333333333,-132.818,10462.954
2022-03-29 00:48:54,785.408,-174.18066666666667,9.778833333333333,364.28049999999996,213.69816666666668,535.0466666666666,62.06733333333333,46847.30233333333,722.5236666666666,2.4186666666666667,23.470333333333333,6.1274999999999995,-144.86266666666668,10474.621000000001
2022-03-29 00:53:54,781.5336666666666,-178.05416666666667,9.802333333333333,364.06149999999997,213.72633333333334,535.3345,60.88333333333333,46919.78216666667,723.8863333333334,2.553833333333333,23.462666666666667,6.028666666666666,-149.96833333333333,10479.544
2022-03-29 00:58:54,775.6078333333334,-164.49866666666668,9.756499999999999,363.9173333333334,213.73250000000002,534.5113333333334,62.013000000000005,46531.987166666666,723.99,2.5275000000000003,23.705333333333332,6.870333333333334,-136.847,10501.298
2022-03-29 01:03:54,783.179,-154.49083333333334,9.814333333333334,364.85283333333336,213.99816666666666,535.3873333333333,62.72666666666667,46497.462166666664,723.0911666666667,2.0995,24.0335,6.5601666666666665,-119.327,10517.324666666666
2022-03-29 01:08:54,786.1428333333333,-165.703,9.843333333333334,365.3588333333334,214.73666666666668,535.4123333333333,63.224666666666664,46343.849500000004,723.8126666666667,2.2781666666666665,23.791833333333333,6.3581666666666665,-138.13500000000002,10529.226666666666
2022-03-29 01:13:54,782.9271666666666,-167.90883333333335,9.835166666666668,365.32666666666665,215.27866666666665,534.0083333333333,62.14066666666667,46418.846,724.3888333333333,2.2921666666666667,23.65716666666667,6.2251666666666665,-141.67933333333335,10566.449666666666
2022-03-29 01:18:54,776.8013333333333,-168.33166666666665,9.803333333333335,364.6918333333333,215.54883333333333,532.8208333333333,62.298,45910.92333333333,727.2728333333333,2.2611666666666665,23.1435,6.2795,-138.03233333333336,10590.448999999999
2022-03-29 01:23:54,777.0550000000001,-184.39350000000002,9.753666666666668,363.90116666666665,215.42999999999998,532.7315,61.532666666666664,46187.71783333333,724.6901666666666,1.9941666666666669,23.2925,5.936333333333334,-152.33266666666665,10574.252666666667
2022-03-29 01:28:54,777.6403333333333,-213.319,9.772666666666668,363.255,215.22899999999998,533.3981666666666,61.753,46026.110166666665,725.1131666666666,2.156833333333333,22.882,6.320833333333334,-185.94433333333333,10596.399333333333
2022-03-29 01:33:54,779.0678333333333,-173.58950000000002,9.7485,362.7658333333333,214.947,532.5171666666666,62.30166666666666,45865.8565,724.8318333333334,1.7391666666666665,23.466666666666665,6.127166666666667,-147.778,10603.370333333332
2022-03-29 01:38:54,793.0360000000001,-151.15050000000002,9.811166666666667,363.5258333333333,215.0905,534.9730000000001,64.46566666666666,45673.59533333334,723.4181666666666,1.2988333333333335,23.919500000000003,6.641666666666667,-124.617,10629.575
2022-03-29 01:43:54,792.7063333333333,-192.19783333333334,9.8445,364.3068333333333,215.80383333333333,538.4936666666666,63.49966666666667,45562.3735,726.2044999999999,1.6655000000000002,23.2215,5.899166666666667,-161.75533333333334,10643.821666666667
