date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-31 17:51:54,781.2058333333333,-179.16,9.776666666666666,367.15166666666664,219.55166666666665,538.6291666666667,63.305,47976.06666666667,675.8233333333334,1.8408333333333333,23.73,6.814166666666666,-150.30166666666668,11098.56
2022-03-31 17:52:54,780.3675,-173.57833333333335,9.779166666666667,367.0075,219.4908333333333,538.3825,62.435,48185.19416666666,679.9108333333334,1.8733333333333333,23.733333333333334,6.400833333333334,-150.24666666666667,11139.135
2022-03-31 17:53:54,783.2816666666666,-179.8175,9.775833333333333,366.92083333333335,219.44583333333333,538.3425,62.16166666666667,47882.12416666667,681.8575,1.8125,23.728333333333335,8.246666666666666,-151.78166666666667,11064.228333333333
2022-03-31 17:54:54,780.4,-128.9875,9.786666666666667,366.84250000000003,219.385,538.4916666666667,62.19833333333333,47782.20166666667,677.0400000000001,1.84,23.826666666666668,7.890000000000001,-128.06,11120.901666666667
2022-03-31 17:55:54,783.3225000000001,-43.34916666666667,9.806666666666667,366.8833333333334,219.34333333333333,538.7741666666667,62.77666666666667,48053.8025,680.1433333333333,1.7474999999999998,23.834999999999997,6.496666666666666,-21.156666666666666,11165.631666666666
2022-03-31 17:56:54,788.475,-53.14083333333334,9.8225,366.9666666666667,219.30499999999998,539.11,63.21,47831.613333333335,682.145,1.7383333333333333,23.820833333333336,7.944166666666667,-26.583333333333332,11082.885
2022-03-31 17:57:54,789.4808333333334,-69.4575,9.813333333333334,367.03000000000003,219.30499999999998,539.3225,62.935,47691.8775,676.6691666666667,1.9408333333333332,23.814999999999998,6.982499999999999,-42.178333333333335,11086.281666666668
2022-03-31 17:58:54,786.2058333333333,-86.46499999999999,9.8,367.1041666666667,219.28,539.4233333333334,63.21666666666667,47878.03416666667,678.8866666666667,2.0925,23.833333333333332,5.578333333333333,-66.55833333333334,11116.019999999999
2022-03-31 17:59:54,786.6525,-66.83416666666666,9.783333333333333,367.16333333333336,219.30083333333334,539.4508333333334,63.28,47992.1175,680.8516666666667,2.1008333333333336,23.828333333333333,6.123333333333334,-44.681666666666665,11063.341666666667
2022-03-31 18:00:54,787.84,-70.44333333333333,9.77,367.23,219.31583333333333,539.4191666666667,62.85666666666666,48236.96666666667,680.4525,2.1991666666666667,23.8875,8.700833333333334,-41.815000000000005,11044.718333333332
2022-03-31 18:01:54,787.4891666666667,-91.21999999999998,9.778333333333332,367.2991666666667,219.3125,539.4391666666667,63.24333333333333,48293.45916666667,675.3275,2.098333333333333,24.795,8.579166666666667,-65.28666666666668,11035.943333333335
2022-03-31 18:02:54,788.5099999999999,-114.66333333333334,9.824166666666667,367.5275,219.31833333333336,539.5983333333332,63.30666666666667,47494.232500000006,676.0541666666667,2.1108333333333333,24.885833333333334,7.7775,-73.35666666666667,10872.528333333334
2022-03-31 18:03:54,791.2616666666667,-144.28916666666666,9.8325,367.89000000000004,219.3791666666667,540.0416666666666,62.77,47375.74333333334,679.2733333333334,1.9775,24.77,8.875833333333334,-105.555,10757.24
2022-03-31 18:04:54,791.4241666666667,-168.77416666666667,9.866666666666665,368.15166666666664,219.49666666666667,540.7091666666666,62.23499999999999,46236.78333333333,681.7758333333334,1.9633333333333332,23.550833333333333,7.751666666666666,-127.055,10609.268333333333
2022-03-31 18:05:54,787.2175000000001,-116.42,9.864166666666666,368.28666666666663,219.64083333333335,541.3633333333333,62.215,45707.112499999996,678.3966666666666,2.06,23.741666666666664,6.713333333333334,-90.755,10659.755
2022-03-31 18:06:54,784.7308333333334,-95.64916666666666,9.856666666666667,368.2383333333333,219.80916666666667,541.6641666666667,62.26,45796.80583333334,681.4075,2.0416666666666665,23.76,6.436666666666667,-71.32833333333333,10609.97
2022-03-31 18:07:54,785.3783333333332,-80.075,9.854166666666666,368.165,219.97833333333332,541.7375000000001,62.775,45826.70583333333,679.0275,1.9541666666666666,23.768333333333334,6.32,-42.041666666666664,10604.256666666666
2022-03-31 18:08:54,785.2199999999999,-91.79416666666667,9.835833333333333,368.0708333333334,220.15416666666667,541.61,62.70666666666667,45612.0675,682.5283333333333,2.1158333333333332,23.764166666666668,6.5183333333333335,-43.99666666666667,10618.648333333333
2022-03-31 18:09:54,783.6008333333333,-104.01333333333334,9.835833333333333,367.99083333333334,220.30916666666667,541.3583333333333,61.328333333333326,46115.77333333334,681.6666666666666,2.273333333333333,23.75916666666667,7.185,-73.00833333333334,10588.24
2022-03-31 18:10:54,781.1916666666666,-99.45166666666667,9.845,367.8908333333334,220.44416666666666,541.3241666666667,61.385,46010.02833333333,681.5158333333334,2.254166666666667,23.77416666666667,6.524166666666666,-60.19166666666666,10587.708333333334
2022-03-31 18:11:54,782.8641666666666,-112.4325,9.860833333333334,367.79749999999996,220.56000000000003,541.2841666666667,61.51333333333333,46054.40333333333,680.4466666666666,2.231666666666667,23.785833333333333,6.548333333333333,-87.205,10568.511666666667
2022-03-31 18:12:54,784.6275,-104.57083333333333,9.86,367.7908333333333,220.61249999999998,541.0675,62.406666666666666,45938.43,681.1908333333333,2.2183333333333333,23.766666666666666,8.474166666666667,-74.55833333333334,10547.626666666667
2022-03-31 18:13:54,786.4483333333333,-123.44833333333334,9.856666666666667,367.73500000000007,220.6775,540.545,62.60833333333333,46095.63333333333,678.2458333333333,2.355,23.804999999999996,7.7058333333333335,-99.00999999999999,10549.164999999999
2022-03-31 18:14:54,787.2175000000001,-98.77416666666666,9.838333333333333,367.7033333333334,220.72833333333335,539.8000000000001,63.06166666666667,46420.73583333333,678.465,2.3775,23.809166666666666,6.608333333333333,-80.83999999999999,10525.071666666667
2022-03-31 18:15:54,785.6366666666667,-88.95583333333333,9.824166666666667,367.68416666666667,220.76583333333335,538.9350000000001,62.708333333333336,46193.8225,682.6325,2.361666666666667,23.795,6.108333333333333,-57.52333333333333,10512.293333333333
2022-03-31 18:16:54,783.3000000000001,-91.09583333333335,9.815833333333334,367.61999999999995,220.77333333333334,538.2866666666667,62.69166666666666,46431.434166666666,681.2541666666667,2.5025,23.810000000000002,6.985833333333333,-59.324999999999996,10503.108333333334
2022-03-31 18:17:54,782.2133333333333,-84.55499999999999,9.806666666666667,367.56749999999994,220.76583333333335,537.7583333333333,62.300000000000004,46147.559166666666,680.4141666666667,2.43,23.810833333333335,6.2375,-51.60833333333333,10507.215
2022-03-31 18:18:54,782.9033333333333,-83.31833333333333,9.796666666666667,367.55916666666667,220.79333333333332,537.3416666666667,62.70666666666667,46596.660833333335,679.2983333333333,2.3466666666666667,23.816666666666666,6.5008333333333335,-49.34,10495.038333333334
2022-03-31 18:19:54,782.6783333333333,-65.12083333333334,9.786666666666667,367.5508333333333,220.73166666666668,537.005,62.42333333333334,46609.25,679.125,2.2466666666666666,23.826666666666668,6.684166666666667,-38.19166666666666,10473.685
2022-03-31 18:20:54,784.4525,-75.57583333333334,9.774166666666666,367.51666666666665,220.71166666666667,536.805,62.38166666666667,46598.39083333333,681.0908333333333,2.2208333333333337,23.8425,6.2749999999999995,-50.751666666666665,10446.031666666668
2022-03-31 18:21:54,785.0608333333333,-63.681666666666665,9.77,367.5308333333333,220.68333333333337,536.7733333333333,62.53666666666667,46947.5725,678.4499999999999,2.2058333333333335,24.3175,7.88,-30.373333333333335,10419.616666666667
2022-03-31 18:22:54,787.7983333333333,-104.06166666666667,9.784166666666666,367.5666666666666,220.65166666666667,536.9866666666667,62.63666666666666,47093.28666666666,682.6025000000001,2.0124999999999997,24.123333333333335,6.159166666666667,-75.83333333333333,10405.644999999999
2022-03-31 18:23:54,791.0091666666667,-106.90166666666666,9.794166666666667,367.65749999999997,220.61833333333334,537.4616666666667,62.30833333333334,46024.9775,675.2624999999999,2.033333333333333,24.08,8.265833333333333,-62.125,10240.731666666667
2022-03-31 18:24:54,788.1591666666667,-135.1,9.799999999999999,367.6716666666666,220.58916666666667,538.1158333333333,62.218333333333334,46159.20333333333,678.1550000000001,2.095,24.090833333333332,7.804166666666667,-94.81666666666666,10210.886666666667
2022-03-31 18:25:54,786.4125,-127.2325,9.81,367.71583333333336,220.59916666666666,538.74,62.651666666666664,46059.7525,679.8108333333333,1.9625000000000001,24.084166666666665,7.980833333333333,-95.11833333333334,10185.105
2022-03-31 18:26:54,788.2441666666667,-115.10416666666667,9.825000000000001,367.7558333333333,220.60916666666665,539.2816666666666,62.38333333333333,46292.32833333333,682.7566666666667,1.9275,24.103333333333335,6.8625,-78.05666666666666,10173.718333333332
2022-03-31 18:27:54,790.0799999999999,-103.55,9.844166666666666,367.78249999999997,220.63666666666666,539.7775,62.721666666666664,46145.355833333335,679.3033333333334,1.8558333333333332,24.094166666666666,8.020000000000001,-57.845,10152.101666666667
2022-03-31 18:28:54,790.4283333333333,-152.3325,9.8525,367.855,220.7125,540.265,62.88999999999999,45240.54416666667,681.4375,1.9174999999999998,24.055000000000003,6.5325,-116.71999999999998,9968.745
2022-03-31 18:29:54,786.25,-188.59416666666667,9.840833333333334,367.8441666666667,220.76166666666666,540.59,62.803333333333335,44710.875,683.5591666666668,2.1533333333333333,24.046666666666667,6.509166666666666,-163.38,9928.835000000001
2022-03-31 18:30:54,787.8866666666667,-173.38166666666666,9.831666666666667,367.8325,220.85833333333332,540.7716666666666,63.05166666666667,45313.87333333333,679.2233333333334,2.2175,24.054166666666664,5.894166666666667,-133.335,9930.126666666667
2022-03-31 18:31:54,787.9433333333333,-178.67166666666665,9.810833333333333,367.8258333333333,220.9283333333333,540.8008333333333,63.23,45433.78,678.5083333333333,2.183333333333333,24.079166666666666,7.421666666666667,-145.61333333333332,9900.088333333333
2022-03-31 18:32:54,785.3675,-176.5041666666667,9.796666666666667,367.80583333333334,221.00250000000003,540.735,63.50666666666666,45480.51500000001,680.6008333333333,2.0158333333333336,24.0575,6.8875,-152.91833333333332,9908.401666666667
2022-03-31 18:33:54,785.9566666666666,-146.395,9.780833333333332,367.78583333333336,221.0616666666667,540.6466666666666,63.650000000000006,45065.56166666667,682.7599999999999,1.8883333333333334,24.076666666666668,7.5075,-113.83666666666666,9913.778333333334
2022-03-31 18:34:54,788.2233333333334,-135.68666666666667,9.782499999999999,367.8241666666667,221.11666666666667,540.6925,62.73833333333334,45307.42083333334,681.1808333333333,1.8083333333333333,24.087500000000002,6.7575,-106.61833333333334,9861.048333333334
2022-03-31 18:35:54,788.4375,-124.1275,9.798333333333334,367.84083333333336,221.1341666666667,540.9966666666667,62.65833333333333,45197.90083333334,680.6341666666667,1.6966666666666665,24.110833333333332,7.6883333333333335,-100.255,9893.928333333333
2022-03-31 18:36:54,789.3633333333333,-85.94833333333334,9.8225,367.95416666666665,221.16916666666668,541.5108333333334,62.461666666666666,45334.487499999996,676.555,1.8291666666666666,24.1525,7.5441666666666665,-66.375,9902.618333333334
2022-03-31 18:37:54,789.6591666666667,-82.97500000000001,9.848333333333333,368.1158333333333,221.25583333333336,542.1741666666667,62.074999999999996,44791.128333333334,682.6533333333333,1.87,24.13,6.228333333333333,-41.915,9747.396666666666
2022-03-31 18:38:54,790.1025,-141.16333333333333,9.854999999999999,368.2191666666667,221.29583333333335,542.84,62.281666666666666,43957.59666666667,681.1483333333333,2.0475,24.093333333333334,7.44,-108.52166666666666,9617.875
2022-03-31 18:39:54,790.7233333333334,-149.86416666666665,9.859166666666665,368.2891666666667,221.38166666666666,543.2883333333333,61.913333333333334,44491.51583333333,680.0716666666667,2.2308333333333334,24.093333333333334,8.085833333333333,-123.18,9593.87
2022-03-31 18:40:54,789.9791666666666,-153.71,9.86,368.32916666666665,221.50583333333336,543.6191666666666,62.07666666666666,44499.70166666667,683.0041666666666,2.2475,24.073333333333334,7.566666666666666,-123.44666666666666,9610.425000000001
2022-03-31 18:41:54,785.1075000000001,-175.6158333333333,9.863333333333332,368.3633333333333,221.6341666666667,543.4816666666667,63.215,44252.17250000001,681.7391666666666,2.0566666666666666,24.045833333333334,6.803333333333334,-138.63833333333335,9564.086666666668
2022-03-31 18:42:54,782.4566666666666,-185.63666666666666,9.84,368.3233333333333,221.73333333333335,542.6066666666667,63.17333333333334,44552.5725,684.7991666666667,1.9791666666666667,24.026666666666667,7.410833333333333,-156.5,9559.436666666666
2022-03-31 18:43:54,783.27,-194.9725,9.841666666666667,368.30333333333334,221.84166666666667,541.5583333333333,63.078333333333326,44527.236666666664,682.6133333333333,1.9341666666666668,24.0425,8.016666666666667,-167.00166666666667,9539.378333333334
2022-03-31 18:44:54,784.555,-193.06416666666667,9.856666666666667,368.27583333333337,221.9275,540.6283333333333,62.45333333333334,44499.07,679.6791666666667,1.9383333333333332,24.035833333333333,7.9325,-166.39,9553.031666666668
2022-03-31 18:45:54,787.0758333333333,-198.3025,9.865833333333333,368.23333333333335,222.04916666666668,540.0716666666667,63.096666666666664,44775.07666666667,686.4966666666668,1.88,24.041666666666668,7.59,-170.87833333333333,9561.413333333332
2022-03-31 18:46:54,787.88,-203.11333333333334,9.864166666666666,368.21000000000004,222.11749999999998,539.5408333333334,63.76666666666667,44219.28583333333,677.0233333333333,1.9033333333333333,24.03916666666667,7.553333333333334,-182.38833333333332,9557.815
2022-03-31 18:47:54,785.1750000000001,-199.82000000000002,9.851666666666667,368.1983333333333,222.165,539.0225,63.28333333333333,44449.34333333333,684.4008333333333,1.8275,24.044166666666666,7.159166666666667,-165.085,9569.496666666666
2022-03-31 18:48:54,786.2133333333333,-202.52583333333334,9.862499999999999,368.20250000000004,222.21416666666667,538.7766666666666,63.50666666666667,44457.055,679.0733333333334,1.8949999999999998,24.019166666666667,7.715833333333333,-182.61166666666668,9537.618333333334
2022-03-31 18:49:54,787.7141666666666,-211.465,9.859166666666665,368.2083333333333,222.26,538.5758333333333,63.695,44209.05666666667,678.1125000000001,1.9016666666666666,24.044166666666666,7.8933333333333335,-183.395,9583.383333333333
2022-03-31 18:50:54,787.1424999999999,-194.9725,9.84,368.18833333333333,222.31583333333333,538.2908333333334,64.63333333333334,44532.89916666667,678.5808333333333,1.8008333333333333,24.034166666666668,8.865833333333333,-165.65833333333333,9569.483333333334
2022-03-31 18:51:54,788.1566666666666,-191.41416666666666,9.813333333333334,368.17916666666673,222.37916666666663,537.835,65.28833333333334,44751.00166666667,680.5291666666667,1.8758333333333332,24.045833333333334,6.7058333333333335,-159.49166666666667,9576.496666666668
2022-03-31 18:52:54,789.0941666666666,-191.58083333333332,9.783333333333333,368.17,222.43166666666664,537.33,64.58666666666666,44234.864166666666,679.1391666666667,1.9625000000000001,24.0425,8.419166666666667,-161.73,9575.105
2022-03-31 18:53:54,787.6866666666666,-207.09333333333333,9.770833333333334,368.16166666666663,222.45333333333335,537.02,63.504999999999995,44555.40416666667,682.8916666666668,1.9291666666666665,24.025833333333335,7.871666666666666,-182.96333333333334,9591.625
2022-03-31 18:54:54,787.9416666666666,-179.965,9.773333333333333,368.15000000000003,222.495,537.0016666666667,63.23,44383.725,681.5141666666667,1.8091666666666668,24.030833333333334,7.488333333333333,-160.22,9622.07
2022-03-31 18:55:54,790.1191666666667,-179.4475,9.79,368.125,222.51916666666668,537.0816666666667,62.99666666666667,44704.58083333333,679.4175,1.7891666666666666,24.066666666666666,7.945833333333333,-145.30833333333334,9623.136666666667
2022-03-31 18:56:54,792.4,-131.2675,9.806666666666667,368.2091666666667,222.54,537.2583333333333,63.07833333333334,44250.2875,680.7108333333333,1.76,24.0475,6.781666666666667,-109.41666666666667,9680.163333333332
