date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-30 19:53:24,764.4233333333333,-154.285,9.633333333333335,355.1583333333333,210.07666666666668,531.555,60.443333333333335,45573.355,665.7666666666667,1.7966666666666669,22.623333333333335,4.921666666666667,-146.29999999999998,10509.96
2022-03-30 19:53:54,765.9166666666666,-146.28166666666667,9.64,355.135,210.01833333333335,531.7633333333333,59.949999999999996,45410.02,667.6866666666667,1.7383333333333333,22.64,5.79,-133.57333333333335,10483.76
2022-03-30 19:54:24,766.6016666666666,-142.31166666666667,9.635,355.14166666666665,209.97166666666666,532.0316666666666,60.47666666666667,45699.244999999995,662.92,1.6900000000000002,22.665000000000003,5.871666666666667,-129.04,10514.19
2022-03-30 19:54:54,768.2266666666666,-146.50666666666666,9.635,355.1466666666667,209.91833333333332,532.2933333333334,59.77666666666667,45304.275,662.41,1.6883333333333332,22.666666666666668,6.148333333333333,-130.38666666666666,10524.539999999999
2022-03-30 19:55:24,769.6716666666666,-151.16333333333333,9.65,355.15500000000003,209.875,532.5883333333334,59.68,45545.34833333333,663.9383333333334,1.6566666666666665,22.653333333333332,6.195,-129.07000000000002,10498.193333333335
2022-03-30 19:55:54,771.8883333333333,-143.96,9.648333333333333,355.145,209.84,532.9466666666667,59.76,45127.08833333334,657.3449999999999,1.66,22.686666666666667,5.911666666666666,-137.37666666666667,10498.589999999998
2022-03-30 19:56:24,772.5316666666666,-148.67499999999998,9.666666666666666,355.16,209.80666666666664,533.3183333333333,59.10333333333333,45291.371666666666,663.025,1.6283333333333332,22.643333333333334,6.211666666666667,-128.14666666666668,10484.936666666666
2022-03-30 19:56:54,774.3766666666667,-154.17333333333332,9.688333333333333,355.15500000000003,209.77666666666667,533.7666666666667,59.410000000000004,45206.71166666667,661.7133333333333,1.5816666666666668,22.671666666666667,6.006666666666667,-129.93666666666667,10523.283333333333
2022-03-30 19:57:24,777.1166666666667,-155.64166666666668,9.7,355.15500000000003,209.76,534.2083333333334,60.01333333333333,45491.848333333335,665.3449999999999,1.5750000000000002,22.666666666666668,6.653333333333333,-147.56,10482.073333333334
2022-03-30 19:57:54,778.1283333333332,-158.57833333333335,9.694999999999999,355.16,209.735,534.595,60.35666666666666,45608.293333333335,655.5183333333333,1.5933333333333335,22.673333333333332,5.885000000000001,-132.51,10512.856666666667
2022-03-30 19:58:24,777.5716666666667,-151.68166666666667,9.703333333333333,355.16,209.70666666666668,534.8916666666667,59.71666666666667,44957.14166666666,665.9133333333333,1.6433333333333333,22.668333333333333,6.041666666666667,-150.75,10488.763333333334
2022-03-30 19:58:54,777.4833333333332,-161.22166666666666,9.718333333333334,355.1833333333334,209.69333333333336,535.2616666666667,60.02666666666667,44798.21,665.9333333333334,1.57,22.67,5.743333333333333,-139.70000000000002,10493.046666666667
2022-03-30 19:59:24,777.5816666666666,-158.94333333333336,9.71,355.195,209.6816666666667,535.5966666666667,60.42666666666667,45279.725,661.7533333333333,1.595,22.673333333333332,5.368333333333333,-141.62666666666667,10507.493333333334
2022-03-30 19:59:54,777.37,-160.76166666666666,9.713333333333333,355.205,209.67499999999998,535.895,60.54,44832.198333333334,664.755,1.5650000000000002,22.666666666666668,6.298333333333333,-137.18333333333334,10483.91
2022-03-30 20:00:24,777.0500000000001,-154.04666666666665,9.728333333333333,355.22333333333336,209.665,536.1516666666666,59.96666666666667,45325.35999999999,657.5116666666667,1.6283333333333332,22.666666666666668,6.308333333333334,-138.91666666666666,10542.143333333333
2022-03-30 20:00:54,776.0533333333333,-158.31166666666667,9.73,355.2183333333333,209.66,536.41,60.22666666666667,45161.706666666665,664.3516666666667,1.6116666666666666,22.668333333333333,5.328333333333333,-142.44000000000003,10539.403333333334
2022-03-30 20:01:24,775.9416666666666,-162.52333333333334,9.73,355.195,209.665,536.6933333333333,60.88666666666666,45036.448333333334,665.0866666666667,1.555,22.676666666666666,7.39,-145.88333333333333,10521.506666666666
2022-03-30 20:01:54,778.3483333333334,-161.76833333333335,9.733333333333334,355.19000000000005,209.665,536.9233333333333,60.59,45371.62333333333,666.295,1.5750000000000002,22.663333333333338,6.951666666666667,-135.81,10501.723333333333
2022-03-30 20:02:24,778.985,-163.20833333333334,9.751666666666667,355.2166666666667,209.665,537.1633333333333,60.36666666666667,45552.90166666667,662.82,1.5716666666666665,22.68166666666667,6.1816666666666675,-140.87333333333333,10503.286666666667
2022-03-30 20:02:54,778.4549999999999,-160.99833333333333,9.751666666666667,355.22,209.655,537.3766666666667,60.67666666666667,45080.825000000004,660.85,1.53,22.665000000000003,7.21,-134.41333333333333,10526.513333333334
2022-03-30 20:03:24,778.8333333333334,-166.94333333333333,9.753333333333332,355.215,209.66,537.5666666666667,61.416666666666664,45642.90833333333,665.6633333333333,1.5416666666666667,22.668333333333333,6.965,-149.01333333333332,10477.083333333334
2022-03-30 20:03:54,778.8916666666668,-164.63333333333333,9.75,355.22,209.66,537.6899999999999,61.18333333333334,45261.78833333333,668.4016666666666,1.6316666666666666,22.671666666666667,5.595,-141.51666666666668,10503.023333333333
2022-03-30 20:04:24,779.04,-159.20833333333334,9.75,355.25,209.665,537.7783333333333,61.35666666666666,45357.14666666667,668.0483333333333,1.58,22.675,6.57,-139.92333333333332,10493.313333333334
2022-03-30 20:04:54,777.1183333333333,-156.92666666666665,9.751666666666667,355.2583333333334,209.69500000000002,537.8249999999999,62.03666666666667,45217.41,655.9416666666667,1.615,22.683333333333334,7.055,-129.26666666666665,10492.32
2022-03-30 20:05:24,773.91,-162.03166666666667,9.738333333333333,355.2366666666667,209.6866666666667,537.7900000000001,61.879999999999995,45221.503333333334,659.23,1.6233333333333333,22.67833333333333,5.576666666666667,-133.74333333333334,10521.246666666666
2022-03-30 20:05:54,773.9066666666668,-158.83,9.725,355.2166666666667,209.67499999999998,537.6766666666667,61.71666666666667,45295.46166666667,657.7433333333333,1.5883333333333336,22.689999999999998,7.015000000000001,-139.36333333333334,10531.843333333332
2022-03-30 20:06:24,775.3133333333334,-166.66333333333333,9.708333333333334,355.23,209.68833333333336,537.5266666666666,61.94333333333333,45074.845,662.2800000000001,1.6449999999999998,22.673333333333332,7.071666666666666,-146.44333333333333,10481.550000000001
2022-03-30 20:06:54,775.8383333333333,-173.93666666666664,9.7,355.2,209.70666666666668,537.3433333333334,61.94333333333333,45469.50166666667,665.85,1.625,22.665000000000003,7.226666666666667,-155.75666666666666,10497.923333333332
2022-03-30 20:07:24,776.255,-177.12666666666667,9.69,355.1983333333333,209.71333333333334,537.1583333333333,61.61666666666667,45084.915,660.71,1.5516666666666667,22.671666666666667,6.881666666666667,-153.26666666666668,10472.366666666667
2022-03-30 20:07:54,776.605,-172.635,9.69,355.18,209.71833333333333,537.0016666666667,61.129999999999995,45102.53833333333,665.5666666666667,1.55,22.69333333333333,7.116666666666666,-149.32333333333335,10524.483333333332
2022-03-30 20:08:24,777.2216666666667,-166.69166666666666,9.685,355.18,209.745,536.8916666666667,61.46666666666667,44582.0,665.8383333333333,1.515,22.656666666666666,6.0616666666666665,-154.77666666666667,10538.313333333334
2022-03-30 20:08:54,778.07,-176.11833333333334,9.68,355.175,209.735,536.815,61.199999999999996,45052.18333333333,666.1533333333333,1.505,22.701666666666668,6.745,-141.74,10538.76
2022-03-30 20:09:24,777.8816666666667,-178.00833333333333,9.686666666666666,355.1666666666667,209.76999999999998,536.7333333333333,60.74666666666667,45086.17333333334,667.4250000000001,1.5183333333333333,22.686666666666667,8.4,-151.33666666666667,10491.496666666666
2022-03-30 20:09:54,778.2966666666667,-185.755,9.696666666666665,355.17,209.775,536.6833333333333,60.60666666666666,44692.15,664.085,1.47,22.676666666666666,6.03,-172.26333333333332,10538.11
2022-03-30 20:10:24,778.85,-211.53333333333333,9.7,355.1466666666667,209.78,536.6633333333333,61.01,44320.46833333333,668.0600000000001,1.4366666666666665,22.66333333333333,5.890000000000001,-224.65666666666667,10521.876666666665
2022-03-30 20:10:54,779.02,-250.92499999999998,9.705,355.14000000000004,209.79333333333332,536.66,60.53666666666667,44252.174999999996,661.4616666666667,1.4349999999999998,22.676666666666666,7.285,-309.03333333333336,10528.883333333333
2022-03-30 20:11:24,777.9533333333334,-270.6166666666667,9.71,355.09,209.80666666666664,536.6416666666667,60.64333333333334,44290.25833333333,659.2316666666667,1.45,22.686666666666667,7.385000000000001,-364.2266666666667,10502.893333333333
2022-03-30 20:11:54,777.2583333333333,-250.92499999999998,9.716666666666667,355.06333333333333,209.8183333333333,536.6383333333333,61.04,44554.61666666667,664.215,1.4649999999999999,22.683333333333334,7.1066666666666665,-357.82,10485.543333333333
2022-03-30 20:12:24,778.2483333333333,-245.3033333333333,9.73,355.03833333333336,209.845,536.6416666666667,60.76666666666667,44648.71666666667,666.1366666666667,1.455,22.680000000000003,7.1866666666666665,-320.92,10505.21
2022-03-30 20:12:54,780.5633333333334,-228.08166666666668,9.743333333333334,355.0,209.855,536.69,60.67666666666667,44830.93833333333,664.0966666666667,1.45,22.686666666666667,6.3566666666666665,-303.8833333333334,10487.06
2022-03-30 20:13:24,781.8983333333334,-229.66333333333333,9.753333333333332,355.0116666666667,209.84,536.7133333333334,61.406666666666666,44935.74166666667,661.6183333333333,1.42,22.643333333333334,5.998333333333334,-271.01666666666665,10485.956666666667
2022-03-30 20:13:54,782.1583333333333,-217.7733333333333,9.763333333333334,354.99,209.85999999999999,536.7833333333333,60.75333333333333,44709.77166666667,662.5083333333333,1.3999999999999997,22.685000000000002,8.083333333333334,-257.5833333333333,10503.943333333335
2022-03-30 20:14:24,783.3183333333333,-244.74,9.781666666666666,354.9883333333334,209.845,536.845,60.916666666666664,44358.236666666664,662.195,1.37,22.683333333333334,6.6000000000000005,-303.38000000000005,10487.383333333333
2022-03-30 20:14:54,784.6133333333333,-251.00666666666666,9.78,354.98499999999996,209.87,536.9283333333333,61.24333333333334,44637.700000000004,664.0216666666666,1.4433333333333334,22.7,6.145,-311.85999999999996,10533.476666666667
2022-03-30 20:15:24,783.9783333333334,-257.22,9.788333333333332,354.93833333333333,209.87,537.0733333333333,61.03666666666667,44806.70333333333,667.5,1.4649999999999999,22.676666666666666,7.185,-324.69666666666666,10493.529999999999
2022-03-30 20:15:54,782.6966666666667,-252.99333333333334,9.8,354.9683333333333,209.88666666666666,537.1683333333334,60.98,44943.291666666664,667.2416666666667,1.45,22.695000000000004,7.288333333333334,-313.53666666666663,10492.273333333333
2022-03-30 20:16:24,783.6833333333334,-246.965,9.805000000000001,354.98,209.89333333333332,537.3266666666667,61.473333333333336,44673.579999999994,664.5833333333334,1.4483333333333333,22.68166666666667,7.165,-297.78333333333336,10495.676666666666
2022-03-30 20:16:54,782.5133333333333,-247.31500000000003,9.801666666666668,354.935,209.89999999999998,537.4316666666667,61.48666666666667,44317.95333333333,658.59,1.4466666666666665,22.676666666666666,6.22,-296.3333333333333,10522.926666666666
2022-03-30 20:17:24,782.315,-216.63833333333332,9.816666666666668,354.9333333333334,209.91666666666666,537.5500000000001,61.24666666666667,44810.168333333335,662.9233333333333,1.43,22.665000000000003,6.581666666666667,-267.46,10504.733333333334
2022-03-30 20:17:54,782.1633333333333,-207.12833333333333,9.826666666666666,354.9216666666667,209.92499999999998,537.6666666666666,61.306666666666665,44514.965,663.8316666666666,1.42,22.694999999999997,7.011666666666667,-222.39333333333332,10538.0
2022-03-30 20:18:24,784.2733333333334,-190.03666666666666,9.83,354.90000000000003,209.93499999999997,537.7866666666666,61.336666666666666,44797.579999999994,665.5783333333334,1.405,22.686666666666667,5.9383333333333335,-197.21333333333334,10545.793333333333
2022-03-30 20:18:54,785.2633333333333,-181.755,9.834999999999999,354.92,209.93499999999997,537.9416666666667,61.31,44807.65,668.495,1.36,22.689999999999998,5.9750000000000005,-159.95333333333335,10519.096666666666
2022-03-30 20:19:24,785.4933333333333,-188.6783333333333,9.845,354.8616666666667,209.93999999999997,538.0983333333334,60.71333333333333,44453.59333333333,664.4250000000001,1.3866666666666667,22.691666666666666,6.5616666666666665,-152.20333333333335,10512.193333333335
2022-03-30 20:19:54,785.7383333333333,-183.51833333333335,9.86,354.865,209.965,538.3016666666666,61.07,44236.125,664.1033333333334,1.4000000000000001,22.683333333333334,7.111666666666667,-148.76333333333332,10479.866666666667
2022-03-30 20:20:24,783.6083333333332,-182.10333333333335,9.876666666666667,354.85999999999996,209.975,538.52,60.446666666666665,44758.869999999995,662.4733333333334,1.3533333333333335,22.686666666666667,6.98,-152.37,10506.196666666667
2022-03-30 20:20:54,782.3316666666666,-180.625,9.89,354.83500000000004,209.995,538.7383333333333,60.35,45459.74333333334,657.015,1.3999999999999997,22.68166666666667,6.7,-132.23,10504.596666666666
2022-03-30 20:21:24,782.9883333333333,-173.36166666666668,9.893333333333333,354.83500000000004,210.00666666666666,538.9566666666667,60.85,45040.543333333335,660.7883333333333,1.4000000000000001,22.69,6.046666666666667,-138.61,10523.34
2022-03-30 20:21:54,783.3583333333332,-173.58833333333334,9.903333333333334,354.85999999999996,210.03,539.1750000000001,60.76333333333333,44579.79666666667,664.8100000000001,1.3583333333333334,22.675,5.695,-142.47,10498.056666666665
2022-03-30 20:22:24,781.7249999999999,-163.19333333333333,9.91,354.855,210.05000000000004,539.395,61.29,45541.25666666666,664.2683333333333,1.4000000000000001,22.688333333333333,7.136666666666667,-130.04666666666665,10518.016666666666
2022-03-30 20:22:54,781.2883333333334,-172.62333333333333,9.91,354.86833333333334,210.06000000000003,539.5866666666667,61.826666666666675,45094.67333333333,662.5333333333333,1.415,22.698333333333334,7.353333333333333,-134.33,10504.67
2022-03-30 20:23:24,782.285,-182.79,9.903333333333334,354.8333333333333,210.07500000000002,539.66,62.57,45190.66,660.2483333333333,1.4249999999999998,22.671666666666667,6.968333333333334,-145.24,10536.573333333334
2022-03-30 20:23:54,781.8649999999999,-181.25166666666667,9.9,354.8383333333333,210.07500000000002,539.58,62.04666666666666,44677.355,660.8016666666666,1.4400000000000002,22.686666666666667,7.445,-151.70000000000002,10550.363333333333
2022-03-30 20:24:24,782.3249999999999,-167.99166666666667,9.89,354.84999999999997,210.10000000000002,539.4816666666667,61.75,44887.90333333333,668.905,1.4349999999999998,22.67833333333333,6.27,-139.78333333333333,10510.883333333333
2022-03-30 20:24:54,783.5233333333334,-180.34166666666667,9.891666666666667,354.84,210.10000000000002,539.4566666666667,61.98666666666667,45092.47166666667,661.1766666666666,1.3999999999999997,22.676666666666666,5.531666666666666,-133.24,10487.323333333334
2022-03-30 20:25:24,785.1,-176.94333333333336,9.905,354.8383333333333,210.125,539.44,61.07333333333333,45066.665,660.9433333333333,1.3516666666666668,22.665000000000003,5.598333333333334,-137.46,10528.59
2022-03-30 20:25:54,784.5799999999999,-188.94500000000002,9.918333333333333,354.83666666666664,210.13,539.4766666666667,60.92333333333334,45015.676666666666,668.4766666666667,1.4016666666666666,22.673333333333332,6.84,-145.29666666666665,10530.253333333334
2022-03-30 20:26:24,783.6533333333333,-191.93666666666664,9.92,354.8333333333333,210.145,539.5533333333333,61.343333333333334,44841.95333333333,665.6999999999999,1.4533333333333331,22.69666666666667,9.315,-156.98666666666668,10523.786666666667
2022-03-30 20:26:54,783.2466666666666,-198.135,9.926666666666668,354.8333333333333,210.17,539.6733333333333,60.52666666666667,44846.99,663.86,1.5083333333333335,22.668333333333333,6.835,-148.09,10520.35
2022-03-30 20:27:24,782.1516666666666,-205.51999999999998,9.946666666666665,354.8233333333333,210.1816666666667,539.76,60.49333333333333,45393.02666666667,664.735,1.6166666666666665,22.633333333333336,9.578333333333333,-168.20333333333335,10516.81
