date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-29 22:47:00,777.0908333333333,-173.95666666666668,9.860833333333334,355.41249999999997,207.34083333333334,61.28,2.1083333333333334,23.1875,-160.40166666666667,536.7725,46529.46833333333,723.2183333333332,6.009166666666666,11104.878333333334,23.040000000000003,3.105
2022-03-29 22:48:00,775.9391666666667,-152.80833333333334,9.860833333333334,355.3866666666667,207.31416666666667,61.71666666666667,2.145,23.184166666666666,-143.26666666666668,536.9066666666666,46817.595,722.2733333333334,5.788333333333333,11146.644999999999,23.040000000000003,3.1133333333333333
2022-03-29 22:49:00,776.9216666666666,-153.42166666666665,9.8325,355.36249999999995,207.285,62.42333333333334,2.1366666666666667,23.179166666666664,-132.07333333333335,536.7033333333334,46366.918333333335,719.7158333333333,5.754166666666666,11151.235,23.040000000000003,3.115
2022-03-29 22:50:00,774.9616666666667,-147.5975,9.7975,355.25916666666666,207.24666666666667,61.98666666666667,2.2333333333333334,23.1825,-125.43166666666667,536.2325,46281.31416666667,720.9008333333333,6.443333333333334,11125.378333333334,23.040000000000003,3.143333333333333
2022-03-29 22:51:00,773.4033333333333,-134.75166666666667,9.773333333333333,355.2058333333334,207.20749999999998,62.30166666666667,2.1275,23.38083333333333,-116.10333333333334,535.7116666666667,46192.723333333335,717.4566666666666,5.144166666666666,11134.534999999998,23.040000000000003,3.15
2022-03-29 22:52:00,774.2841666666667,-122.67916666666667,9.76,355.22083333333336,207.17083333333335,61.846666666666664,2.1875,23.508333333333336,-109.68166666666667,535.2991666666667,46323.48583333333,718.0983333333334,5.349166666666666,11139.115,23.040000000000003,3.1566666666666667
2022-03-29 22:53:00,773.2725,-128.57416666666668,9.7525,355.39000000000004,207.135,61.90833333333333,2.1374999999999997,23.513333333333335,-100.70166666666667,535.0591666666667,46492.6475,718.7408333333333,6.267499999999999,11139.415,23.040833333333335,3.17
2022-03-29 22:54:00,770.8541666666666,-132.68,9.741666666666667,355.56,207.13250000000002,61.629999999999995,2.1816666666666666,23.522499999999997,-105.68,534.8933333333333,46472.66333333333,717.6700000000001,6.305,11158.96,23.045,3.1783333333333332
2022-03-29 22:55:00,773.6791666666667,-137.77833333333334,9.7525,355.7091666666667,207.15083333333334,61.84,2.06,23.500833333333333,-119.06666666666666,534.7691666666666,46044.805,718.2633333333333,6.320833333333333,11159.303333333331,23.0475,3.1783333333333332
2022-03-29 22:56:00,777.7391666666667,-136.93833333333333,9.750833333333334,355.87583333333333,207.16750000000002,61.916666666666664,2.0233333333333334,23.5125,-123.55666666666667,534.6316666666667,46114.357500000006,715.8366666666666,5.843333333333334,11123.971666666666,23.043333333333333,3.1833333333333336
2022-03-29 22:57:00,776.5858333333334,-141.06583333333333,9.764166666666666,356.00083333333333,207.20749999999998,61.82333333333333,2.0033333333333334,23.52333333333333,-130.29833333333332,534.5491666666667,46324.43166666667,721.5391666666666,6.134166666666666,11162.351666666667,23.044166666666666,3.186666666666667
2022-03-29 22:58:00,778.515,-136.3175,9.756666666666666,356.12416666666667,207.24333333333334,62.22666666666667,1.9633333333333332,23.518333333333334,-124.62166666666667,534.51,46530.25666666666,721.31,6.4675,11173.498333333331,23.049166666666668,3.188333333333333
2022-03-29 22:59:00,777.4875000000001,-140.22083333333333,9.7475,356.22,207.29416666666665,62.721666666666664,1.945833333333333,23.50916666666667,-130.32666666666668,534.48,46584.545000000006,718.2016666666667,5.659166666666667,11158.501666666665,23.049166666666668,3.1799999999999997
2022-03-29 23:00:00,779.6666666666666,-142.33833333333334,9.728333333333333,356.28833333333336,207.32833333333335,62.79833333333334,2.0366666666666666,23.53,-133.755,534.4308333333333,46357.31833333333,717.5966666666667,7.9925,11158.801666666666,23.048333333333332,3.185
2022-03-29 23:01:00,778.4808333333334,-133.37166666666667,9.7,356.36999999999995,207.37916666666663,62.25,2.138333333333333,23.516666666666666,-121.90833333333332,534.2891666666667,46213.651666666665,713.6149999999999,6.113333333333333,11157.721666666666,23.0475,3.2116666666666664
2022-03-29 23:02:00,778.8241666666667,-126.07166666666667,9.679166666666665,356.39166666666665,207.41916666666665,62.718333333333334,2.1133333333333333,23.513333333333335,-110.95333333333333,534.2491666666666,46272.81916666666,720.6291666666666,6.725833333333333,11171.436666666666,23.049166666666668,3.216666666666667
2022-03-29 23:03:00,778.5933333333334,-138.24666666666667,9.658333333333333,356.44583333333327,207.46666666666667,62.92333333333334,2.154166666666667,23.50583333333333,-126.55166666666666,534.0466666666666,46557.00833333333,720.1075000000001,6.930833333333333,11176.535000000002,23.043333333333333,3.2133333333333334
2022-03-29 23:04:00,775.335,-130.79833333333332,9.633333333333335,356.47333333333336,207.51,62.715,2.0625,23.51,-118.42333333333333,533.7691666666666,46588.949166666665,721.7425,6.2475,11146.960000000001,23.046666666666667,3.2266666666666666
2022-03-29 23:05:00,777.6341666666667,-142.49416666666667,9.624166666666666,356.47583333333336,207.54083333333335,62.63333333333333,1.9649999999999999,24.238333333333333,-116.43833333333333,533.5825,46923.494999999995,718.8133333333334,8.399166666666668,11122.186666666666,23.045833333333334,3.235
2022-03-29 23:06:00,778.3075,-186.39166666666665,9.64,356.565,207.58166666666668,62.925000000000004,1.8691666666666666,24.105833333333333,-160.90666666666667,533.61,46834.9,718.6741666666667,6.628333333333333,11100.625,23.043333333333333,3.221666666666667
2022-03-29 23:07:00,779.3866666666667,-177.00583333333336,9.65,356.70166666666665,207.615,62.74333333333333,1.8083333333333333,24.114166666666666,-159.49166666666667,533.7391666666666,46787.065,717.7975,7.196666666666666,11104.301666666666,23.043333333333333,3.221666666666667
2022-03-29 23:08:00,780.6258333333334,-183.95166666666668,9.664166666666667,356.86083333333335,207.65833333333333,62.845,1.8316666666666668,24.13083333333333,-162.00833333333333,533.9925,47103.041666666664,718.4133333333333,6.7558333333333325,11027.061666666666,23.045833333333334,3.2083333333333335
2022-03-29 23:09:00,780.7958333333332,-193.6875,9.6925,357.00666666666666,207.70083333333332,62.23833333333334,1.8541666666666667,24.117499999999996,-171.21333333333334,534.3575,46843.556666666664,717.4008333333333,7.429166666666666,11049.011666666665,23.044166666666666,3.2016666666666667
2022-03-29 23:10:00,781.2266666666666,-190.56583333333333,9.740833333333333,357.1366666666667,207.75750000000002,61.85,1.8283333333333334,24.129166666666666,-181.08666666666667,534.9625,47190.5325,713.2833333333333,6.418333333333333,11033.953333333333,23.045,3.1916666666666664
2022-03-29 23:11:00,781.9933333333333,-182.11,9.779166666666667,357.3008333333333,207.80916666666667,61.92166666666666,1.8133333333333335,24.126666666666665,-169.13,535.7575,47180.30333333334,719.0283333333333,7.520833333333333,11054.865,23.049166666666668,3.1750000000000003
2022-03-29 23:12:00,781.2258333333333,-179.64916666666667,9.834999999999999,357.42333333333335,207.88666666666666,61.445,1.8141666666666667,24.11916666666667,-171.11666666666667,536.56,47216.81166666667,719.94,6.5874999999999995,11038.133333333333,23.043333333333333,3.14
2022-03-29 23:13:00,782.1999999999999,-181.54583333333335,9.9025,357.5825,207.96166666666667,60.919999999999995,1.805,24.143333333333334,-173.53333333333333,537.445,47323.97166666667,721.88,7.593333333333334,11028.658333333333,23.040000000000003,3.1266666666666665
2022-03-29 23:14:00,783.7125,-169.11833333333334,9.975,357.7183333333333,208.03833333333333,61.115,1.82,24.151666666666667,-156.205,538.3725000000001,47160.949166666665,718.3975,6.029166666666666,10989.215000000002,23.040833333333335,3.0866666666666664
2022-03-29 23:15:00,784.4941666666667,-178.37,10.048333333333334,357.8416666666667,208.13,60.776666666666664,1.8858333333333333,23.073333333333334,-146.41333333333333,539.2825,47190.21833333333,717.4508333333333,6.699166666666667,11036.573333333334,23.0425,3.0683333333333334
2022-03-29 23:16:00,781.4558333333333,-205.85500000000002,10.071666666666667,357.76,208.20666666666668,60.96333333333333,1.9083333333333332,22.3175,-184.10833333333335,539.8141666666667,47724.450000000004,720.9691666666666,6.961666666666667,11000.659999999998,23.040000000000003,3.046666666666667
2022-03-29 23:17:00,778.7691666666666,-251.55166666666665,10.076666666666666,357.40083333333337,208.2275,60.97333333333333,2.0083333333333333,22.145833333333332,-220.33666666666667,539.6583333333333,47106.5025,728.9933333333333,8.1325,11004.086666666668,23.040833333333335,3.043333333333333
2022-03-29 23:18:00,774.0833333333334,-260.7133333333333,10.045833333333333,356.86583333333334,208.17916666666667,61.531666666666666,2.029166666666667,22.6075,-246.62,538.8575,47709.65916666667,719.355,6.7250000000000005,10992.191666666666,23.040833333333335,3.0516666666666663
2022-03-29 23:19:00,769.1291666666666,-265.0083333333333,10.025,356.29749999999996,208.04250000000002,61.70333333333334,2.2675,22.75916666666667,-250.80166666666665,537.7158333333333,48233.8225,724.1591666666667,6.944166666666667,10945.861666666666,23.0425,3.0666666666666664
2022-03-29 23:20:00,769.6791666666667,-259.0841666666667,9.986666666666666,355.83666666666664,207.84,62.01166666666666,2.3275,22.7975,-255.68333333333337,536.4741666666667,48303.845,724.565,6.280833333333334,10925.391666666668,23.040000000000003,3.063333333333333
2022-03-29 23:21:00,769.85,-248.22416666666666,9.940833333333332,355.47166666666664,207.60333333333335,61.75833333333333,2.4341666666666666,22.78916666666667,-240.66166666666666,535.1091666666666,48260.416666666664,725.7091666666666,6.490833333333334,10881.324999999999,23.044166666666666,3.0849999999999995
2022-03-29 23:22:00,770.1308333333333,-245.96333333333334,9.8975,355.09999999999997,207.33333333333334,61.84,2.401666666666667,22.79416666666667,-229.23333333333335,533.7283333333334,48448.458333333336,724.3166666666666,6.735833333333333,10890.951666666666,23.0425,3.106666666666667
2022-03-29 23:23:00,768.755,-122.01416666666667,9.845,354.8241666666666,207.05083333333334,61.995000000000005,2.4616666666666664,22.9425,-134.915,532.3266666666667,47803.75833333333,718.6016666666666,6.450833333333333,10923.496666666666,23.040833333333335,3.1199999999999997
2022-03-29 23:24:00,769.9608333333334,-143.94083333333333,9.82,354.645,206.78166666666667,61.78666666666667,2.2241666666666666,23.669166666666666,-104.395,531.1041666666666,48022.644166666665,720.0033333333332,5.885000000000001,10881.553333333333,23.040000000000003,3.1333333333333333
2022-03-29 23:25:00,771.3183333333333,-194.1475,9.799166666666666,354.6233333333333,206.56416666666667,61.78666666666667,2.3074999999999997,23.46083333333333,-171.03166666666667,530.2558333333333,48641.065,723.4466666666667,6.694166666666667,10870.551666666666,23.040000000000003,3.1533333333333338
2022-03-29 23:26:00,770.6691666666667,-194.1916666666667,9.764166666666666,354.645,206.3758333333333,61.85,2.405,23.47083333333333,-183.58,529.6308333333333,48254.435,719.8641666666667,5.663333333333333,10872.313333333334,23.0425,3.1799999999999997
2022-03-29 23:27:00,769.3366666666666,-192.07000000000002,9.739166666666668,354.76916666666665,206.20749999999998,61.625,2.408333333333333,23.47,-173.82666666666668,529.1741666666667,48023.746666666666,715.6558333333334,5.506666666666667,10868.376666666667,23.040833333333335,3.1983333333333337
2022-03-29 23:28:00,771.3483333333334,-228.87249999999997,9.6925,354.8983333333333,206.0575,62.18666666666667,2.4575,23.429166666666664,-201.525,528.8249999999999,47094.85916666667,718.5591666666666,6.1691666666666665,10682.03,23.041666666666668,3.205
2022-03-29 23:29:00,769.68,-244.22166666666666,9.646666666666667,354.92249999999996,205.96583333333334,61.19,2.589166666666667,23.426666666666666,-225.91833333333332,528.4325,47087.77916666667,720.8058333333333,6.8825,10633.958333333334,23.041666666666668,3.231666666666667
2022-03-29 23:30:00,767.9499999999999,-254.91,9.590833333333334,354.95250000000004,205.89333333333332,61.50833333333333,2.6675,23.415833333333335,-246.53333333333333,528.1208333333333,46525.849166666674,717.5100000000001,6.4316666666666675,10498.201666666666,23.040000000000003,3.24
2022-03-29 23:31:00,768.3916666666668,-219.02416666666667,9.553333333333333,355.03749999999997,205.87,61.16,2.4966666666666666,23.445833333333336,-210.61333333333334,527.8358333333333,47513.11666666667,720.8649999999999,6.850833333333334,10615.741666666667,23.040000000000003,3.2733333333333334
2022-03-29 23:32:00,770.8849999999999,-218.0675,9.525833333333333,355.3933333333334,205.88333333333333,61.57,2.2466666666666666,23.419166666666666,-204.88,527.6133333333333,47151.979166666664,717.4833333333332,6.099166666666666,10628.901666666667,23.040000000000003,3.2866666666666666
2022-03-29 23:33:00,771.4658333333333,-175.03416666666666,9.511666666666667,355.6616666666667,205.9125,61.65,2.2258333333333336,23.796666666666667,-173.61833333333334,527.4266666666666,47113.5825,721.8408333333333,6.4433333333333325,10645.393333333333,23.040000000000003,3.2899999999999996
2022-03-29 23:34:00,773.9658333333333,-188.86916666666664,9.514166666666666,355.95,205.9433333333333,61.153333333333336,2.1475,23.771666666666665,-168.45666666666668,527.4675,47356.388333333336,718.8508333333334,6.871666666666667,10628.375,22.12,3.2283333333333335
2022-03-29 23:35:00,773.4549999999999,-171.5583333333333,9.522499999999999,356.2616666666667,205.99249999999998,61.21333333333333,2.138333333333333,23.799166666666668,-162.65166666666667,527.9108333333334,46919.40416666667,718.1374999999999,6.971666666666667,10666.653333333334,20.02,3.0683333333333334
2022-03-29 23:36:00,773.3141666666667,-167.87416666666667,9.532499999999999,356.51666666666665,206.0566666666667,61.165,2.1183333333333336,23.823333333333334,-153.18166666666667,528.6416666666667,47234.2775,719.2325000000001,6.6883333333333335,10655.211666666668,20.019166666666667,3.061666666666667
2022-03-29 23:37:00,776.3924999999999,-172.2775,9.5525,356.7716666666667,206.115,61.24666666666667,2.0516666666666667,23.83666666666667,-161.85333333333332,529.6183333333333,47157.487499999996,719.5908333333333,6.029166666666666,10624.236666666666,20.02,3.043333333333333
2022-03-29 23:38:00,779.2633333333333,-173.81000000000003,9.5925,356.9816666666666,206.18916666666667,61.19166666666666,1.9991666666666665,24.215,-160.33,530.8666666666667,47056.46083333334,716.9050000000001,7.5683333333333325,10622.109999999999,20.02,3.033333333333333
2022-03-29 23:39:00,781.84,-238.92916666666667,9.631666666666666,357.20416666666665,206.26416666666668,61.305,2.0116666666666667,24.084999999999997,-212.86833333333334,532.2591666666666,47334.989166666666,721.6433333333333,7.661666666666666,10584.808333333332,20.02,3.0083333333333333
2022-03-29 23:40:00,783.9608333333334,-261.19666666666666,9.679166666666665,357.41249999999997,206.345,61.428333333333335,2.0,24.075833333333335,-246.9416666666667,533.6908333333333,47385.81416666667,718.0625,7.549166666666667,10553.196666666667,20.02,2.983333333333334
2022-03-29 23:41:00,785.7816666666666,-257.81166666666667,9.725,357.62916666666666,206.43083333333334,61.66833333333333,1.9916666666666665,24.083333333333332,-246.71833333333333,535.1033333333334,47295.80666666667,719.4125,7.333333333333333,10542.583333333334,20.02,2.97
2022-03-29 23:42:00,787.5500000000001,-193.86916666666664,9.76,357.8066666666667,206.52,62.205000000000005,2.0075,24.1375,-181.83,536.3908333333333,47253.791666666664,719.0124999999999,6.689166666666666,10601.385,20.02,2.9616666666666664
2022-03-29 23:43:00,787.0500000000001,-185.50250000000003,9.801666666666668,358.0608333333333,206.63166666666666,62.11666666666667,2.0416666666666665,24.138333333333332,-166.62333333333333,537.5716666666666,47247.65416666667,719.2483333333333,8.448333333333332,10609.771666666666,20.02,2.9466666666666668
2022-03-29 23:44:00,785.1208333333334,-205.08583333333334,9.825833333333334,358.31166666666667,206.76833333333332,62.123333333333335,2.143333333333333,24.121666666666666,-179.60500000000002,538.59,47227.04,718.9158333333334,7.796666666666667,10578.473333333333,20.02,2.9316666666666666
2022-03-29 23:45:00,781.2408333333333,-213.07916666666665,9.846666666666666,358.50500000000005,206.90666666666667,61.803333333333335,2.495833333333333,24.12,-190.415,539.4308333333333,47376.37333333333,715.7458333333334,7.651666666666666,10588.768333333333,20.02,2.9283333333333332
