date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-28 18:35:00,775.4818333333333,-175.59666666666666,9.816333333333334,353.19683333333336,210.4425,60.49033333333333,2.6376666666666666,22.775333333333332,-143.44166666666666,539.3,46764.594333333334,717.0766666666666,6.9795,11590.791666666666,21.51,3.0226666666666664
2022-03-28 18:40:00,766.9898333333333,-138.09366666666668,9.736666666666668,352.2786666666667,210.41116666666667,59.44133333333333,2.408666666666667,21.9875,-104.83033333333333,533.57,46790.4955,718.818,6.429,11592.768666666667,20.650833333333335,3.0206666666666666
2022-03-28 18:45:00,770.7518333333334,-113.36083333333333,9.718666666666667,350.9721666666667,209.77466666666666,59.150666666666666,1.8898333333333333,22.44816666666667,-79.779,531.4643333333333,47455.4935,719.0186666666667,6.804333333333333,11516.437666666667,11.190499999999998,2.3896666666666664
2022-03-28 18:50:00,777.9371666666667,-118.3875,9.7605,351.18266666666665,209.15833333333333,59.88033333333333,1.9476666666666667,22.614833333333333,-83.702,538.9694999999999,47300.52683333333,715.9746666666667,7.008,11310.577666666668,11.19,2.359666666666667
2022-03-28 18:55:00,775.2258333333334,-114.39133333333334,9.839,351.66583333333335,209.0856666666667,59.032666666666664,1.9381666666666666,22.608833333333333,-86.22800000000001,544.107,47339.866833333326,714.4596666666667,7.0456666666666665,11187.612333333333,12.083499999999999,2.3800000000000003
2022-03-28 19:00:00,777.8575,-107.497,9.883000000000001,352.06666666666666,209.15583333333333,60.873000000000005,2.1695,22.627,-77.75966666666666,544.8998333333334,47797.245,715.9726666666667,6.492500000000001,11130.941333333332,14.540333333333333,2.541333333333333
2022-03-28 19:05:00,777.7255,-83.23649999999999,9.738499999999998,352.4798333333334,209.16116666666667,61.33266666666667,2.178833333333333,22.643666666666668,-53.242666666666665,541.2451666666667,48199.39133333333,715.9638333333334,6.8875,11104.511999999999,13.406666666666666,2.5203333333333333
2022-03-28 19:10:00,777.6823333333334,-75.96716666666666,9.693999999999999,353.6723333333333,209.19183333333334,59.687,2.277,22.63883333333333,-38.787666666666674,540.8308333333333,48953.8625,717.9276666666667,7.08,11032.928000000002,12.54,2.476
2022-03-28 19:15:00,777.7346666666667,-116.67333333333333,9.778666666666668,353.9506666666667,208.87316666666666,58.85466666666667,2.560166666666667,22.613166666666665,-90.82133333333333,542.273,49530.07833333334,721.5141666666666,6.4905,10968.916,12.539833333333332,2.449
2022-03-28 19:20:00,767.7146666666666,-187.23683333333335,9.794166666666666,353.98216666666667,208.28900000000002,58.25933333333333,3.3606666666666665,23.0585,-151.81466666666665,541.8498333333333,49931.27966666666,718.5891666666666,6.976166666666667,10881.785333333333,12.539833333333332,2.4313333333333333
2022-03-28 19:25:00,756.6356666666667,-228.11,9.6695,355.62600000000003,208.65866666666668,57.08133333333333,3.696166666666667,23.045666666666666,-206.83866666666665,538.7323333333333,49102.75483333333,724.0871666666667,6.395666666666667,10658.022333333332,12.54,2.47
2022-03-28 19:30:00,765.9465,-140.583,9.695,355.09366666666665,208.9851666666667,58.634,2.2766666666666664,22.815,-103.047,537.7246666666666,47480.229999999996,723.4153333333333,7.220666666666667,10553.394666666665,12.54,2.4680000000000004
2022-03-28 19:35:00,773.8240000000001,-192.77916666666667,9.764833333333334,354.3208333333333,207.79916666666668,59.67433333333334,2.0015,22.6915,-166.108,540.0231666666666,47891.28233333333,725.2231666666667,7.1015,10209.245666666666,12.539833333333332,2.442
2022-03-28 19:40:00,768.1358333333334,-162.35600000000002,9.7705,353.38883333333337,206.59183333333334,58.324666666666666,2.1015,22.1965,-133.05133333333333,541.6725,48872.66583333334,731.0954999999999,6.822666666666667,10099.137666666667,12.54,2.436
2022-03-28 19:45:00,772.1233333333333,-154.8265,9.816166666666668,352.32733333333334,205.26183333333333,58.73433333333333,1.9976666666666667,22.4375,-135.61733333333333,541.3713333333333,48884.782666666666,727.5985000000001,6.361833333333333,10044.202,12.54,2.4203333333333332
2022-03-28 19:50:00,772.366,-120.93716666666667,9.769499999999999,352.21133333333336,204.01366666666667,59.35933333333333,2.2996666666666665,22.570666666666668,-93.507,541.1313333333334,48732.395833333336,726.4453333333333,6.366833333333333,10004.268333333333,12.54,2.435666666666667
2022-03-28 19:55:00,771.8595,-109.58383333333333,9.727166666666667,352.4886666666667,203.186,59.70233333333333,2.086333333333333,22.586166666666667,-75.88233333333334,541.1008333333333,48887.047999999995,726.1406666666667,6.144666666666667,9952.213333333335,12.539666666666667,2.4506666666666663
2022-03-28 20:00:00,777.7551666666666,-115.48466666666667,9.751833333333334,352.8186666666667,202.69433333333333,59.67966666666667,1.9611666666666667,22.616833333333332,-108.82066666666667,542.5208333333334,48272.090500000006,724.5286666666667,6.4895000000000005,9899.497666666666,12.539166666666665,2.4396666666666667
2022-03-28 20:05:00,778.7923333333333,-95.79400000000001,9.830333333333334,353.23566666666665,202.471,60.269666666666666,1.9155,22.6295,-62.18066666666667,544.6571666666666,47997.43716666666,723.1001666666667,6.005166666666667,9851.104333333333,14.2545,2.489
2022-03-28 20:10:00,776.2208333333333,-112.454,9.804333333333334,353.67266666666666,202.40283333333335,60.660999999999994,2.1965,22.635333333333335,-73.994,543.4291666666667,46844.15383333333,720.8416666666667,6.368333333333334,9769.638333333334,18.98,2.7933333333333334
2022-03-28 20:15:00,774.2481666666666,-110.41666666666667,9.729999999999999,353.8575,202.39749999999998,60.09166666666667,2.3885,22.643833333333337,-76.34466666666667,538.5611666666666,45561.17916666667,723.5508333333333,6.5245,9691.268333333333,18.98,2.8273333333333333
2022-03-28 20:20:00,774.0028333333333,-93.87666666666668,9.724666666666668,354.2178333333333,202.40783333333331,59.73799999999999,2.263,22.659499999999998,-64.79299999999999,536.3245000000001,45519.09966666667,724.3919999999999,6.2876666666666665,9626.295,18.98033333333333,2.8353333333333333
2022-03-28 20:25:00,776.9301666666667,-88.53266666666667,9.764333333333333,354.6816666666667,202.50716666666668,60.648,1.8106666666666666,22.663166666666665,-55.118,536.4173333333333,45532.130833333336,721.3675000000001,6.507666666666666,9556.144999999999,14.762166666666667,2.5606666666666666
2022-03-28 20:30:00,783.0948333333333,-87.58449999999999,9.826833333333333,355.0783333333333,202.7468333333333,60.717,1.7289999999999999,22.685333333333336,-71.65,541.4685000000001,45954.921500000004,721.2508333333334,6.378833333333334,9497.158,13.892333333333335,2.4473333333333334
2022-03-28 20:35:00,782.8333333333334,-108.23166666666665,9.809666666666667,355.322,203.03583333333333,61.718333333333334,1.7261666666666666,22.672166666666666,-85.55733333333333,544.0016666666667,46090.75266666667,721.3748333333333,6.396833333333333,9493.697666666667,19.244000000000003,2.783666666666667
2022-03-28 20:40:00,785.3271666666666,-120.47416666666666,9.811,355.4115,203.3298333333333,60.769,1.9475,22.654333333333334,-88.75166666666668,541.2136666666667,46392.00066666667,720.7315,6.478166666666667,9498.861333333332,18.618,2.737666666666667
2022-03-28 20:45:00,781.4143333333334,-127.45800000000001,9.7795,355.6503333333333,203.5125,60.76199999999999,2.3834999999999997,22.647166666666667,-82.34133333333334,540.0948333333333,46745.01866666667,721.9321666666667,6.625,9528.084666666666,18.6185,2.7449999999999997
2022-03-28 20:50:00,775.1078333333334,-97.1575,9.682666666666668,356.7891666666667,203.7335,60.598,2.1851666666666665,22.658166666666666,-55.99033333333333,537.863,47291.90433333333,722.5005,6.270166666666666,9547.486,18.616333333333333,2.7796666666666665
2022-03-28 20:55:00,780.306,-89.98533333333333,9.7645,357.3643333333333,203.9865,60.31033333333333,1.7548333333333335,22.660500000000003,-51.787666666666674,538.493,47381.095166666666,717.375,6.585666666666667,9577.388,18.61616666666667,2.746
2022-03-28 21:00:00,780.5021666666667,-121.79233333333333,9.849833333333333,357.54249999999996,204.17116666666666,60.403999999999996,2.196166666666667,22.634166666666665,-84.85433333333334,540.7425,47134.32516666666,716.1238333333333,6.284000000000001,9570.208,18.6165,2.712
2022-03-28 21:05:00,773.0215000000001,-125.5525,9.734333333333334,357.29816666666665,204.10216666666668,59.339666666666666,2.450333333333333,22.634666666666664,-92.93933333333332,539.1221666666667,46874.74566666666,713.4435,6.744666666666666,9554.670666666667,15.559666666666667,2.6016666666666666
2022-03-28 21:10:00,775.6075,-100.519,9.701833333333333,357.1096666666666,203.944,59.616,2.211,22.640666666666668,-63.779333333333334,539.9071666666666,47057.34466666667,714.2586666666666,6.239333333333334,9573.147333333332,13.053166666666668,2.4316666666666666
2022-03-28 21:15:00,782.4193333333334,-93.44966666666666,9.734666666666667,357.2196666666667,203.87266666666667,59.650666666666666,1.8905,22.648833333333336,-58.580333333333336,543.2208333333333,47373.635,716.0556666666666,6.5605,9594.111666666666,13.051166666666667,2.433
2022-03-28 21:20:00,786.557,-99.59483333333333,9.823666666666666,357.4436666666667,203.92416666666665,60.376,1.7903333333333333,22.65216666666667,-62.040333333333336,545.8685,47331.306,715.0606666666666,6.84,9590.240666666667,19.545833333333334,2.8386666666666667
2022-03-28 21:25:00,786.9931666666666,-103.34033333333333,9.841833333333334,357.5793333333333,204.04250000000002,61.75266666666666,1.8153333333333335,22.6445,-69.949,542.1560000000001,47508.68033333333,716.6716666666667,7.0515,9607.692333333334,18.09283333333333,2.723666666666667
2022-03-28 21:30:00,788.4701666666666,-104.81033333333333,9.805833333333334,357.57099999999997,204.21233333333333,61.095,1.6445,22.639166666666664,-73.00166666666668,540.7801666666667,47943.21083333333,716.8073333333334,7.115333333333334,9634.846,18.093833333333336,2.733
2022-03-28 21:35:00,789.1128333333332,-121.09083333333334,9.833833333333333,357.54016666666666,204.38933333333335,61.505,1.5716666666666665,22.643166666666666,-89.00933333333334,541.8415,48271.492333333335,717.7803333333334,6.965833333333333,9663.818,18.092,2.727
2022-03-28 21:40:00,789.8025,-126.69183333333334,9.8795,357.58183333333335,204.59066666666666,61.61666666666667,1.5041666666666667,22.631666666666668,-94.82133333333333,542.3911666666667,48656.329000000005,718.1044999999999,6.605,9707.450333333334,18.092,2.7156666666666665
2022-03-28 21:45:00,788.3683333333333,-143.6815,9.869,357.60966666666667,204.8295,62.568999999999996,1.6533333333333333,22.634333333333334,-119.518,542.127,48870.085333333336,716.8871666666666,6.983666666666666,9727.379666666668,18.09016666666667,2.7153333333333336
2022-03-28 21:50:00,786.3176666666666,-151.41649999999998,9.687333333333333,357.5563333333333,204.98633333333333,62.422000000000004,1.7828333333333333,22.63,-128.46733333333333,539.8006666666666,49121.85733333333,718.4531666666667,6.741666666666666,9759.033,18.09,2.7996666666666665
2022-03-28 21:55:00,783.9694999999999,-155.79983333333334,9.641666666666667,357.37816666666663,205.108,60.68766666666667,1.8211666666666666,22.6205,-123.501,538.9313333333333,49130.85966666667,720.2173333333334,7.124333333333334,9777.154333333334,18.09,2.7969999999999997
2022-03-28 22:00:00,782.4615,-148.05166666666668,9.6815,357.44283333333334,205.17833333333334,60.92366666666667,1.8844999999999998,23.154999999999998,-118.84733333333334,539.5991666666666,49481.234333333334,716.927,6.4085,9792.341666666667,18.09,2.791333333333333
2022-03-28 22:05:00,785.1129999999999,-135.62666666666667,9.760833333333332,358.591,205.68666666666667,62.033,2.004166666666667,23.279,-100.865,541.2408333333334,49609.95383333333,717.0003333333333,5.827333333333333,9836.488000000001,18.09,2.7703333333333333
2022-03-28 22:10:00,787.8591666666667,-138.9205,9.809833333333334,359.4988333333333,206.61416666666668,61.73133333333333,2.0273333333333334,23.249333333333333,-108.42066666666666,542.4105000000001,49767.24933333333,716.1528333333333,6.226500000000001,9851.153666666667,18.089833333333335,2.744666666666667
2022-03-28 22:15:00,784.3718333333333,-145.72633333333334,9.798,359.9403333333333,207.44166666666666,62.783,2.0338333333333334,23.234333333333332,-113.60100000000001,542.2868333333333,49640.889833333335,716.2173333333334,5.9558333333333335,9890.248666666668,17.934,2.7426666666666666
2022-03-28 22:20:00,785.9060000000001,-147.51216666666667,9.731333333333334,360.2651666666667,208.06266666666667,62.121,1.9581666666666666,23.79866666666667,-114.989,541.6673333333333,49889.70633333333,717.2933333333333,6.4315,9909.190999999999,16.53,2.6700000000000004
2022-03-28 22:25:00,789.9061666666668,-141.1625,9.791500000000001,361.48766666666666,208.83766666666668,63.67633333333333,1.6769999999999998,23.8935,-110.898,544.496,49734.45583333333,714.9223333333333,6.566666666666666,9930.239666666666,18.56866666666667,2.7536666666666667
2022-03-28 22:30:00,795.2715000000001,-149.52700000000002,9.843833333333333,364.3255,210.04716666666667,65.084,1.8966666666666667,24.913333333333334,-122.44966666666667,545.7326666666667,49725.01466666666,717.7810000000001,7.4575,9948.572666666667,22.368333333333332,2.9883333333333337
2022-03-28 22:35:00,798.078,-153.20983333333334,9.912,366.7501666666667,211.596,65.41733333333333,1.9596666666666667,24.4035,-130.179,543.9473333333333,49690.61516666667,716.2368333333333,7.054,9991.177,24.0785,3.1079999999999997
2022-03-28 22:40:00,789.2918333333333,-190.48566666666665,9.842166666666666,366.40683333333334,212.63716666666667,63.87433333333333,2.735,23.801166666666667,-167.422,540.9868333333333,49598.52933333333,720.423,6.502666666666667,9983.734,24.077499999999997,3.143333333333333
2022-03-28 22:45:00,770.8225,-195.012,9.586166666666665,365.0545,212.58166666666665,61.72866666666666,3.2275,23.776166666666665,-171.95366666666666,534.0989999999999,49597.616500000004,723.1146666666666,6.1125,10036.182666666666,24.0745,3.2569999999999997
2022-03-28 22:50:00,772.4159999999999,-132.53416666666666,9.558166666666667,364.519,212.30866666666668,61.775333333333336,2.476,24.408333333333335,-105.654,530.3965000000001,49270.121999999996,720.1108333333334,6.814166666666667,10056.306333333334,24.072166666666664,3.255666666666667
2022-03-28 22:55:00,780.6898333333334,-130.65233333333333,9.709333333333332,365.8113333333333,212.71283333333335,62.54633333333333,2.489333333333333,24.577333333333335,-94.56933333333333,533.7868333333333,50191.7715,718.5326666666666,7.7005,10171.560333333333,24.0715,3.2113333333333336
2022-03-28 23:00:00,780.2574999999999,-184.18733333333333,9.833833333333333,365.27683333333334,213.07366666666667,61.599666666666664,2.1273333333333335,22.7595,-158.08933333333334,535.7383333333333,50969.343166666666,720.2208333333333,6.0633333333333335,10232.846,16.577833333333334,2.6993333333333336
2022-03-28 23:05:00,779.4416666666667,-162.77866666666665,9.831,363.03333333333336,212.155,61.157333333333334,2.0325,22.834333333333333,-130.845,539.1716666666666,50805.250166666665,717.0859999999999,6.2505,10234.711000000001,13.484333333333334,2.464
2022-03-28 23:10:00,781.4639999999999,-155.55,9.7475,361.64166666666665,210.87916666666666,61.15266666666666,1.9645000000000001,22.836666666666666,-127.73766666666667,540.8095,50930.0985,719.1848333333332,6.170833333333333,10234.722,13.480333333333334,2.49
2022-03-28 23:15:00,781.3215,-154.75,9.731666666666666,360.9171666666667,209.87883333333332,61.59133333333333,1.6580000000000001,23.381333333333334,-125.37966666666667,541.3578333333334,50988.91866666667,719.842,6.206166666666666,10236.298666666667,13.481333333333334,2.497
2022-03-28 23:20:00,791.077,-114.73783333333334,9.780833333333334,361.98516666666666,209.58033333333333,62.67033333333333,2.1525000000000003,24.176333333333332,-88.111,544.004,50811.544499999996,716.6771666666666,6.594166666666666,10294.937666666667,14.4895,2.5233333333333334
2022-03-28 23:25:00,788.4191666666667,-144.45783333333333,9.854333333333333,363.4155,210.3725,62.318333333333335,2.145,23.409,-110.51566666666668,545.6296666666666,50486.536,719.0563333333333,6.027,10301.701666666666,18.969999999999995,2.7786666666666666
